Channel 1,Channel 2,Channel 3,Channel 4
90,87.89,2.11,-0.422
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,87.89,2.11,-0.422
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,87.89,2.11,-0.422
90,91.41,-1.41,-6.75
90,87.89,2.11,-0.422
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,87.89,2.11,-0.422
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,87.89,2.11,-0.422
90,91.41,-1.41,-6.75
90,87.89,2.11,-0.422
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,87.89,2.11,-0.422
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,87.89,2.11,-0.422
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,87.89,2.11,-0.422
90,87.89,2.11,-0.422
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
90,91.41,-1.41,-6.75
0,91.41,-91.41,-100
0,91.41,-91.41,-100
0,91.41,-91.41,-100
0,91.41,-91.41,-100
0,91.41,-91.41,-100
0,91.41,-91.41,-100
0,91.41,-91.41,-100
0,91.41,-91.41,-100
0,91.41,-91.41,-100
0,91.41,-91.41,-100
0,91.41,-91.41,-100
0,91.41,-91.41,-100
0,91.41,-91.41,-100
0,91.41,-91.41,-100
0,91.41,-91.41,-100
0,91.41,-91.41,-100
0,91.41,-91.41,-100
0,91.41,-91.41,-100
0,91.41,-91.41,-100
0,91.41,-91.41,-100
0,91.41,-91.41,-100
0,91.41,-91.41,-100
0,91.41,-91.41,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,91.41,-91.41,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,84.37,-84.37,-100
0,84.37,-84.37,-100
0,84.37,-84.37,-100
0,84.37,-84.37,-100
0,84.37,-84.37,-100
0,84.37,-84.37,-100
0,84.37,-84.37,-100
0,84.37,-84.37,-100
0,84.37,-84.37,-100
0,84.37,-84.37,-100
0,84.37,-84.37,-100
0,84.37,-84.37,-100
0,84.37,-84.37,-100
0,84.37,-84.37,-100
0,84.37,-84.37,-100
0,84.37,-84.37,-100
0,84.37,-84.37,-100
0,84.37,-84.37,-100
0,84.37,-84.37,-100
0,84.37,-84.37,-100
0,84.37,-84.37,-100
0,84.37,-84.37,-100
0,80.86,-80.86,-100
0,80.86,-80.86,-100
0,84.37,-84.37,-100
0,80.86,-80.86,-100
0,80.86,-80.86,-100
0,80.86,-80.86,-100
0,80.86,-80.86,-100
0,80.86,-80.86,-100
0,80.86,-80.86,-100
0,80.86,-80.86,-100
0,80.86,-80.86,-100
0,80.86,-80.86,-100
0,80.86,-80.86,-100
0,80.86,-80.86,-100
0,80.86,-80.86,-100
0,80.86,-80.86,-100
0,77.34,-77.34,-100
0,80.86,-80.86,-100
0,80.86,-80.86,-100
0,80.86,-80.86,-100
0,77.34,-77.34,-100
0,77.34,-77.34,-100
0,77.34,-77.34,-100
0,77.34,-77.34,-100
0,80.86,-80.86,-100
0,77.34,-77.34,-100
0,80.86,-80.86,-100
0,77.34,-77.34,-100
0,77.34,-77.34,-100
0,77.34,-77.34,-100
0,77.34,-77.34,-100
0,77.34,-77.34,-100
0,77.34,-77.34,-100
0,77.34,-77.34,-100
0,77.34,-77.34,-100
0,77.34,-77.34,-100
0,77.34,-77.34,-100
0,77.34,-77.34,-100
0,77.34,-77.34,-100
0,77.34,-77.34,-100
0,77.34,-77.34,-100
0,77.34,-77.34,-100
0,73.83,-73.83,-100
0,77.34,-77.34,-100
0,73.83,-73.83,-100
0,73.83,-73.83,-100
0,73.83,-73.83,-100
0,73.83,-73.83,-100
0,73.83,-73.83,-100
0,77.34,-77.34,-100
0,73.83,-73.83,-100
0,73.83,-73.83,-100
0,73.83,-73.83,-100
0,73.83,-73.83,-100
0,73.83,-73.83,-100
0,73.83,-73.83,-100
0,70.31,-70.31,-100
0,73.83,-73.83,-100
0,73.83,-73.83,-100
0,73.83,-73.83,-100
0,73.83,-73.83,-100
0,73.83,-73.83,-100
0,73.83,-73.83,-100
0,73.83,-73.83,-100
0,73.83,-73.83,-100
0,73.83,-73.83,-100
0,70.31,-70.31,-100
0,70.31,-70.31,-100
0,70.31,-70.31,-100
0,70.31,-70.31,-100
0,70.31,-70.31,-100
0,70.31,-70.31,-100
0,70.31,-70.31,-100
0,70.31,-70.31,-100
0,70.31,-70.31,-100
0,66.8,-66.8,-100
0,70.31,-70.31,-100
0,70.31,-70.31,-100
0,70.31,-70.31,-100
0,70.31,-70.31,-100
0,70.31,-70.31,-100
0,70.31,-70.31,-100
0,66.8,-66.8,-100
0,70.31,-70.31,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,63.28,-63.28,-100
0,63.28,-63.28,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,63.28,-63.28,-100
0,66.8,-66.8,-100
0,63.28,-63.28,-100
0,66.8,-66.8,-100
0,63.28,-63.28,-100
0,63.28,-63.28,-100
0,63.28,-63.28,-100
0,63.28,-63.28,-100
0,63.28,-63.28,-100
0,63.28,-63.28,-100
0,63.28,-63.28,-100
0,63.28,-63.28,-100
0,63.28,-63.28,-100
0,63.28,-63.28,-100
0,63.28,-63.28,-100
0,63.28,-63.28,-100
0,63.28,-63.28,-100
0,63.28,-63.28,-100
0,63.28,-63.28,-100
0,63.28,-63.28,-100
0,63.28,-63.28,-100
0,59.77,-59.77,-100
0,63.28,-63.28,-100
0,59.77,-59.77,-100
0,59.77,-59.77,-100
0,59.77,-59.77,-100
0,59.77,-59.77,-100
0,59.77,-59.77,-100
0,59.77,-59.77,-100
0,59.77,-59.77,-100
0,59.77,-59.77,-100
0,59.77,-59.77,-100
0,59.77,-59.77,-100
0,59.77,-59.77,-100
0,59.77,-59.77,-100
0,59.77,-59.77,-100
0,59.77,-59.77,-100
0,59.77,-59.77,-100
0,59.77,-59.77,-100
0,59.77,-59.77,-100
0,59.77,-59.77,-100
0,59.77,-59.77,-100
0,59.77,-59.77,-100
0,59.77,-59.77,-100
0,59.77,-59.77,-100
0,56.25,-56.25,-100
0,56.25,-56.25,-100
0,56.25,-56.25,-100
0,56.25,-56.25,-100
0,56.25,-56.25,-100
0,56.25,-56.25,-100
0,56.25,-56.25,-100
0,56.25,-56.25,-100
0,56.25,-56.25,-100
0,56.25,-56.25,-100
0,56.25,-56.25,-100
0,56.25,-56.25,-100
0,56.25,-56.25,-100
0,56.25,-56.25,-100
0,52.73,-52.73,-100
0,56.25,-56.25,-100
0,56.25,-56.25,-100
0,56.25,-56.25,-100
0,52.73,-52.73,-100
0,52.73,-52.73,-100
0,52.73,-52.73,-100
0,52.73,-52.73,-100
0,52.73,-52.73,-100
0,52.73,-52.73,-100
0,52.73,-52.73,-100
0,52.73,-52.73,-100
0,52.73,-52.73,-100
0,52.73,-52.73,-100
0,52.73,-52.73,-100
0,52.73,-52.73,-100
0,52.73,-52.73,-100
0,52.73,-52.73,-100
0,52.73,-52.73,-100
0,52.73,-52.73,-100
0,52.73,-52.73,-100
0,52.73,-52.73,-100
0,52.73,-52.73,-100
0,52.73,-52.73,-100
0,49.22,-49.22,-100
0,49.22,-49.22,-100
0,49.22,-49.22,-100
0,49.22,-49.22,-100
0,49.22,-49.22,-100
0,49.22,-49.22,-100
0,49.22,-49.22,-100
0,49.22,-49.22,-100
0,49.22,-49.22,-100
0,49.22,-49.22,-100
0,49.22,-49.22,-100
0,49.22,-49.22,-100
0,49.22,-49.22,-100
0,49.22,-49.22,-100
0,49.22,-49.22,-100
0,49.22,-49.22,-100
0,49.22,-49.22,-100
0,45.7,-45.7,-100
0,49.22,-49.22,-100
0,45.7,-45.7,-100
0,45.7,-45.7,-100
0,45.7,-45.7,-100
0,49.22,-49.22,-100
0,45.7,-45.7,-100
0,45.7,-45.7,-100
0,45.7,-45.7,-100
0,45.7,-45.7,-100
0,45.7,-45.7,-100
0,45.7,-45.7,-100
0,45.7,-45.7,-100
0,45.7,-45.7,-100
0,45.7,-45.7,-100
0,45.7,-45.7,-100
0,45.7,-45.7,-100
0,45.7,-45.7,-100
0,45.7,-45.7,-100
0,45.7,-45.7,-100
0,45.7,-45.7,-100
0,45.7,-45.7,-100
0,45.7,-45.7,-100
0,45.7,-45.7,-100
0,45.7,-45.7,-100
0,45.7,-45.7,-100
0,42.19,-42.19,-100
0,45.7,-45.7,-100
0,42.19,-42.19,-100
0,42.19,-42.19,-100
0,42.19,-42.19,-100
0,42.19,-42.19,-100
0,42.19,-42.19,-100
0,42.19,-42.19,-100
0,42.19,-42.19,-100
0,42.19,-42.19,-100
0,42.19,-42.19,-100
0,42.19,-42.19,-100
0,42.19,-42.19,-100
0,42.19,-42.19,-100
0,42.19,-42.19,-100
0,42.19,-42.19,-100
0,42.19,-42.19,-100
0,42.19,-42.19,-100
0,42.19,-42.19,-100
0,42.19,-42.19,-100
0,38.67,-38.67,-100
0,38.67,-38.67,-100
0,42.19,-42.19,-100
0,38.67,-38.67,-100
0,38.67,-38.67,-100
0,38.67,-38.67,-100
0,38.67,-38.67,-100
0,38.67,-38.67,-100
0,38.67,-38.67,-100
0,38.67,-38.67,-100
0,38.67,-38.67,-100
0,38.67,-38.67,-100
0,38.67,-38.67,-100
0,38.67,-38.67,-100
0,38.67,-38.67,-100
0,38.67,-38.67,-100
0,38.67,-38.67,-100
0,35.16,-35.16,-100
0,38.67,-38.67,-100
0,38.67,-38.67,-100
0,38.67,-38.67,-100
0,38.67,-38.67,-100
0,38.67,-38.67,-100
0,38.67,-38.67,-100
0,35.16,-35.16,-100
0,38.67,-38.67,-100
0,35.16,-35.16,-100
0,35.16,-35.16,-100
0,35.16,-35.16,-100
0,35.16,-35.16,-100
0,35.16,-35.16,-100
0,35.16,-35.16,-100
0,35.16,-35.16,-100
0,35.16,-35.16,-100
0,35.16,-35.16,-100
0,35.16,-35.16,-100
0,35.16,-35.16,-100
0,35.16,-35.16,-100
0,35.16,-35.16,-100
0,35.16,-35.16,-100
0,35.16,-35.16,-100
0,35.16,-35.16,-100
0,35.16,-35.16,-100
0,31.64,-31.64,-100
0,31.64,-31.64,-100
0,31.64,-31.64,-100
0,31.64,-31.64,-100
0,31.64,-31.64,-100
0,31.64,-31.64,-100
0,31.64,-31.64,-100
0,31.64,-31.64,-100
0,31.64,-31.64,-100
0,31.64,-31.64,-100
0,31.64,-31.64,-100
0,31.64,-31.64,-100
0,31.64,-31.64,-100
0,31.64,-31.64,-100
0,31.64,-31.64,-100
0,31.64,-31.64,-100
0,31.64,-31.64,-100
0,31.64,-31.64,-100
0,28.12,-28.12,-100
0,31.64,-31.64,-100
0,31.64,-31.64,-100
0,28.12,-28.12,-100
0,31.64,-31.64,-100
0,28.12,-28.12,-100
0,28.12,-28.12,-100
0,28.12,-28.12,-100
0,28.12,-28.12,-100
0,28.12,-28.12,-100
0,28.12,-28.12,-100
0,28.12,-28.12,-100
0,28.12,-28.12,-100
0,28.12,-28.12,-100
0,28.12,-28.12,-100
0,28.12,-28.12,-100
0,28.12,-28.12,-100
0,28.12,-28.12,-100
0,28.12,-28.12,-100
0,28.12,-28.12,-100
0,28.12,-28.12,-100
0,28.12,-28.12,-100
0,28.12,-28.12,-100
0,24.61,-24.61,-100
0,28.12,-28.12,-100
0,24.61,-24.61,-100
0,24.61,-24.61,-100
0,24.61,-24.61,-100
0,24.61,-24.61,-100
0,24.61,-24.61,-100
0,24.61,-24.61,-100
0,24.61,-24.61,-100
0,24.61,-24.61,-100
0,24.61,-24.61,-100
0,24.61,-24.61,-100
0,24.61,-24.61,-100
0,24.61,-24.61,-100
0,21.09,-21.09,-100
0,24.61,-24.61,-100
0,24.61,-24.61,-100
0,24.61,-24.61,-100
0,21.09,-21.09,-100
0,24.61,-24.61,-100
0,24.61,-24.61,-100
0,21.09,-21.09,-100
0,21.09,-21.09,-100
0,21.09,-21.09,-100
0,24.61,-24.61,-100
0,21.09,-21.09,-100
0,21.09,-21.09,-100
0,21.09,-21.09,-100
0,21.09,-21.09,-100
0,21.09,-21.09,-100
0,21.09,-21.09,-100
0,21.09,-21.09,-100
0,21.09,-21.09,-100
0,21.09,-21.09,-100
0,21.09,-21.09,-100
0,21.09,-21.09,-100
0,21.09,-21.09,-100
0,21.09,-21.09,-100
0,21.09,-21.09,-100
0,21.09,-21.09,-100
0,17.58,-17.58,-94.922
0,21.09,-21.09,-100
0,21.09,-21.09,-100
0,21.09,-21.09,-100
0,21.09,-21.09,-100
0,17.58,-17.58,-94.922
0,21.09,-21.09,-100
0,17.58,-17.58,-94.922
0,17.58,-17.58,-94.922
0,21.09,-21.09,-100
0,17.58,-17.58,-87.012
0,17.58,-17.58,-87.012
0,17.58,-17.58,-87.012
0,17.58,-17.58,-87.012
0,17.58,-17.58,-87.012
0,17.58,-17.58,-87.012
0,17.58,-17.58,-87.012
0,17.58,-17.58,-87.012
0,17.58,-17.58,-87.012
0,17.58,-17.58,-87.012
0,17.58,-17.58,-87.012
0,17.58,-17.58,-87.012
0,17.58,-17.58,-87.012
0,17.58,-17.58,-87.012
0,17.58,-17.58,-87.012
0,17.58,-17.58,-87.012
0,17.58,-17.58,-87.012
0,17.58,-17.58,-87.012
0,14.06,-14.06,-80.684
0,14.06,-14.06,-80.684
0,14.06,-14.06,-70.137
0,17.58,-17.58,-76.465
0,17.58,-17.58,-76.465
0,14.06,-14.06,-70.137
0,14.06,-14.06,-70.137
0,14.06,-14.06,-70.137
0,14.06,-14.06,-70.137
0,14.06,-14.06,-70.137
0,17.58,-17.58,-76.465
0,14.06,-14.06,-70.137
0,14.06,-14.06,-70.137
0,14.06,-14.06,-70.137
0,14.06,-14.06,-70.137
0,14.06,-14.06,-70.137
0,14.06,-14.06,-70.137
0,14.06,-14.06,-70.137
0,14.06,-14.06,-70.137
0,14.06,-14.06,-70.137
0,14.06,-14.06,-70.137
0,14.06,-14.06,-70.137
0,14.06,-14.06,-67.5
0,14.06,-14.06,-67.5
0,14.06,-14.06,-67.5
0,14.06,-14.06,-67.5
0,14.06,-14.06,-67.5
0,14.06,-14.06,-67.5
0,14.06,-14.06,-67.5
0,14.06,-14.06,-67.5
0,14.06,-14.06,-67.5
0,10.55,-10.55,-61.172
0,10.55,-10.55,-61.172
0,14.06,-14.06,-67.5
0,10.55,-10.55,-61.172
0,10.55,-10.55,-61.172
0,10.55,-10.55,-61.172
0,10.55,-10.55,-61.172
0,10.55,-10.55,-61.172
0,10.55,-10.55,-61.172
0,10.55,-10.55,-61.172
0,10.55,-10.55,-61.172
0,10.55,-10.55,-53.262
0,10.55,-10.55,-53.262
0,10.55,-10.55,-53.262
0,10.55,-10.55,-53.262
0,10.55,-10.55,-53.262
0,7.03,-7.03,-46.934
0,10.55,-10.55,-53.262
0,10.55,-10.55,-53.262
0,10.55,-10.55,-53.262
0,10.55,-10.55,-53.262
0,10.55,-10.55,-53.262
0,10.55,-10.55,-53.262
0,10.55,-10.55,-53.262
0,10.55,-10.55,-53.262
0,10.55,-10.55,-53.262
0,10.55,-10.55,-53.262
0,10.55,-10.55,-53.262
0,10.55,-10.55,-53.262
0,10.55,-10.55,-53.262
0,7.03,-7.03,-46.934
0,10.55,-10.55,-47.988
0,7.03,-7.03,-41.66
0,7.03,-7.03,-41.66
0,7.03,-7.03,-41.66
0,7.03,-7.03,-41.66
0,7.03,-7.03,-41.66
0,7.03,-7.03,-41.66
0,7.03,-7.03,-41.66
0,7.03,-7.03,-41.66
0,7.03,-7.03,-41.66
0,7.03,-7.03,-41.66
0,7.03,-7.03,-41.66
0,7.03,-7.03,-41.66
0,7.03,-7.03,-41.66
0,7.03,-7.03,-41.66
0,3.52,-3.52,-35.332
0,7.03,-7.03,-41.66
0,7.03,-7.03,-41.66
0,7.03,-7.03,-41.66
0,7.03,-7.03,-41.66
0,7.03,-7.03,-33.75
0,7.03,-7.03,-33.75
0,7.03,-7.03,-33.75
0,7.03,-7.03,-33.75
0,7.03,-7.03,-33.75
0,7.03,-7.03,-33.75
0,7.03,-7.03,-33.75
0,7.03,-7.03,-33.75
0,7.03,-7.03,-33.75
0,3.52,-3.52,-27.422
0,7.03,-7.03,-33.75
0,3.52,-3.52,-27.422
0,7.03,-7.03,-33.75
0,7.03,-7.03,-33.75
0,7.03,-7.03,-33.75
0,3.52,-3.52,-27.422
0,3.52,-3.52,-27.422
0,7.03,-7.03,-33.75
0,3.52,-3.52,-27.422
0,3.52,-3.52,-27.422
0,7.03,-7.03,-31.113
0,3.52,-3.52,-24.785
0,3.52,-3.52,-24.785
0,3.52,-3.52,-24.785
0,3.52,-3.52,-24.785
0,3.52,-3.52,-24.785
0,3.52,-3.52,-24.785
0,3.52,-3.52,-24.785
0,3.52,-3.52,-24.785
0,3.52,-3.52,-24.785
0,3.52,-3.52,-24.785
0,3.52,-3.52,-24.785
0,3.52,-3.52,-24.785
0,3.52,-3.52,-24.785
0,3.52,-3.52,-24.785
0,3.52,-3.52,-24.785
0,3.52,-3.52,-24.785
0,3.52,-3.52,-24.785
0,3.52,-3.52,-24.785
0,3.52,-3.52,-24.785
0,3.52,-3.52,-16.875
0,3.52,-3.52,-16.875
0,3.52,-3.52,-16.875
0,3.52,-3.52,-16.875
0,3.52,-3.52,-16.875
0,3.52,-3.52,-16.875
0,3.52,-3.52,-16.875
0,3.52,-3.52,-16.875
0,3.52,-3.52,-16.875
0,3.52,-3.52,-16.875
0,3.52,-3.52,-16.875
0,3.52,-3.52,-16.875
0,3.52,-3.52,-16.875
0,0,0,-10.547
0,3.52,-3.52,-16.875
0,0,0,-10.547
0,0,0,-10.547
0,0,0,-10.547
0,0,0,-10.547
0,0,0,-10.547
0,0,0,-2.637
0,0,0,-2.637
0,0,0,-2.637
0,0,0,-2.637
0,0,0,-2.637
0,0,0,-2.637
0,0,0,-2.637
0,0,0,-2.637
0,0,0,-2.637
0,0,0,-2.637
0,0,0,-2.637
0,0,0,-2.637
0,-3.52,3.52,3.691
0,0,0,-2.637
0,0,0,-2.637
0,0,0,-2.637
0,0,0,-2.637
0,0,0,-2.637
0,0,0,-2.637
0,0,0,-2.637
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,2.637
0,-3.52,3.52,8.965
0,-3.52,3.52,8.965
0,0,0,2.637
0,0,0,2.637
0,0,0,2.637
0,0,0,2.637
0,0,0,2.637
0,0,0,2.637
0,0,0,2.637
0,0,0,2.637
0,-3.52,3.52,8.965
0,0,0,2.637
0,0,0,2.637
0,0,0,2.637
0,-3.52,3.52,8.965
0,0,0,2.637
0,0,0,2.637
0,0,0,2.637
0,0,0,2.637
0,0,0,2.637
0,0,0,2.637
0,0,0,2.637
0,0,0,2.637
0,0,0,2.637
0,0,0,2.637
0,0,0,2.637
0,0,0,2.637
0,0,0,2.637
0,0,0,2.637
0,0,0,2.637
0,0,0,2.637
0,0,0,2.637
0,0,0,2.637
0,0,0,2.637
0,0,0,2.637
0,0,0,2.637
0,-3.52,3.52,8.965
0,0,0,2.637
0,0,0,2.637
0,0,0,2.637
0,0,0,2.637
0,-3.52,3.52,8.965
0,-3.52,3.52,8.965
0,0,0,2.637
0,0,0,2.637
0,0,0,2.637
0,0,0,2.637
0,0,0,2.637
0,0,0,2.637
0,0,0,2.637
0,0,0,2.637
0,-3.52,3.52,8.965
0,-3.52,3.52,8.965
0,0,0,2.637
0,0,0,2.637
0,0,0,2.637
0,0,0,2.637
0,0,0,2.637
0,0,0,2.637
0,-3.52,3.52,16.875
0,-3.52,3.52,16.875
0,-3.52,3.52,16.875
0,-3.52,3.52,16.875
0,0,0,10.547
0,0,0,10.547
0,0,0,10.547
0,0,0,10.547
0,0,0,10.547
0,0,0,10.547
0,0,0,10.547
0,0,0,10.547
0,0,0,10.547
0,0,0,10.547
0,-3.52,3.52,16.875
0,-3.52,3.52,16.875
0,-3.52,3.52,16.875
0,0,0,10.547
0,-3.52,3.52,16.875
0,0,0,10.547
0,-3.52,3.52,16.875
0,0,0,10.547
0,0,0,10.547
0,0,0,10.547
0,-3.52,3.52,16.875
0,0,0,10.547
0,0,0,10.547
0,0,0,10.547
0,-3.52,3.52,16.875
0,-3.52,3.52,16.875
0,0,0,10.547
0,0,0,10.547
0,-3.52,3.52,16.875
0,0,0,10.547
0,0,0,10.547
0,-3.52,3.52,16.875
0,0,0,10.547
0,-3.52,3.52,16.875
0,0,0,10.547
0,0,0,10.547
0,-3.52,3.52,16.875
0,0,0,10.547
0,-3.52,3.52,16.875
0,0,0,10.547
0,-3.52,3.52,16.875
0,0,0,10.547
0,0,0,10.547
0,0,0,10.547
0,0,0,10.547
0,0,0,10.547
0,0,0,10.547
0,0,0,10.547
0,0,0,10.547
0,0,0,10.547
0,0,0,10.547
0,0,0,10.547
0,0,0,10.547
0,0,0,10.547
0,-3.52,3.52,16.875
0,0,0,10.547
0,0,0,5.273
0,-3.52,3.52,11.602
0,0,0,5.273
0,-3.52,3.52,11.602
0,0,0,5.273
0,0,0,5.273
0,0,0,5.273
0,-3.52,3.52,11.602
0,-3.52,3.52,11.602
0,-3.52,3.52,11.602
0,0,0,5.273
0,0,0,5.273
0,0,0,5.273
0,-3.52,3.52,11.602
0,0,0,5.273
0,-3.52,3.52,11.602
0,0,0,5.273
0,0,0,5.273
0,-3.52,3.52,11.602
0,-3.52,3.52,11.602
0,0,0,5.273
0,-3.52,3.52,11.602
0,-3.52,3.52,11.602
0,-3.52,3.52,11.602
0,0,0,5.273
0,0,0,5.273
0,-3.52,3.52,11.602
0,-3.52,3.52,11.602
0,-3.52,3.52,11.602
0,0,0,5.273
0,-3.52,3.52,11.602
0,-3.52,3.52,11.602
0,0,0,5.273
0,0,0,5.273
0,-3.52,3.52,11.602
0,0,0,5.273
0,0,0,5.273
0,-3.52,3.52,11.602
0,-3.52,3.52,11.602
0,0,0,5.273
0,0,0,5.273
0,-3.52,3.52,11.602
0,0,0,5.273
0,0,0,5.273
0,0,0,5.273
0,-3.52,3.52,11.602
0,0,0,5.273
0,-3.52,3.52,11.602
0,-3.52,3.52,11.602
0,-3.52,3.52,11.602
0,0,0,5.273
0,0,0,5.273
0,-3.52,3.52,11.602
0,0,0,5.273
0,-3.52,3.52,11.602
0,0,0,5.273
0,0,0,5.273
0,-3.52,3.52,11.602
0,0,0,5.273
0,-3.52,3.52,11.602
0,-3.52,3.52,16.875
0,-3.52,3.52,16.875
0,0,0,10.547
0,-3.52,3.52,16.875
0,-3.52,3.52,16.875
0,0,0,10.547
0,0,0,10.547
0,0,0,10.547
0,0,0,10.547
0,0,0,10.547
0,-3.52,3.52,16.875
0,-3.52,3.52,16.875
0,0,0,10.547
0,-3.52,3.52,16.875
0,0,0,10.547
0,0,0,10.547
0,0,0,10.547
0,0,0,10.547
0,0,0,10.547
0,0,0,10.547
0,0,0,5.273
0,0,0,5.273
0,-3.52,3.52,11.602
0,-3.52,3.52,11.602
0,0,0,5.273
0,-3.52,3.52,11.602
0,0,0,5.273
0,0,0,5.273
0,-3.52,3.52,11.602
0,0,0,5.273
0,-3.52,3.52,11.602
0,-3.52,3.52,11.602
0,-3.52,3.52,11.602
0,0,0,5.273
0,-3.52,3.52,11.602
0,0,0,5.273
0,0,0,5.273
0,0,0,5.273
0,0,0,5.273
0,-3.52,3.52,11.602
0,-3.52,3.52,16.875
0,-3.52,3.52,16.875
0,-3.52,3.52,16.875
0,0,0,10.547
0,-3.52,3.52,16.875
0,0,0,10.547
0,0,0,10.547
0,-3.52,3.52,16.875
0,-3.52,3.52,16.875
0,-3.52,3.52,16.875
0,0,0,10.547
0,0,0,10.547
0,-3.52,3.52,16.875
0,0,0,10.547
0,0,0,10.547
0,0,0,10.547
0,0,0,10.547
0,0,0,10.547
0,-3.52,3.52,16.875
0,0,0,10.547
0,-3.52,3.52,16.875
0,0,0,10.547
0,-3.52,3.52,16.875
0,-3.52,3.52,16.875
0,-3.52,3.52,16.875
0,0,0,10.547
0,-3.52,3.52,16.875
0,0,0,10.547
0,0,0,10.547
0,-3.52,3.52,16.875
0,-3.52,3.52,16.875
0,0,0,10.547
0,-3.52,3.52,16.875
0,-3.52,3.52,16.875
0,-3.52,3.52,16.875
0,-3.52,3.52,16.875
0,0,0,10.547
0,-3.52,3.52,16.875
0,0,0,10.547
0,-3.52,3.52,16.875
0,-3.52,3.52,16.875
0,-3.52,3.52,16.875
0,0,0,10.547
0,0,0,10.547
0,-3.52,3.52,16.875
0,-3.52,3.52,16.875
0,-3.52,3.52,16.875
0,-3.52,3.52,16.875
0,-3.52,3.52,16.875
0,0,0,10.547
0,-3.52,3.52,16.875
0,-3.52,3.52,16.875
0,0,0,10.547
0,0,0,10.547
0,0,0,10.547
0,-3.52,3.52,16.875
0,0,0,10.547
0,-3.52,3.52,16.875
0,-3.52,3.52,16.875
